#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.917551861  -36.336315177
   -2.951193099    8.509503446  -29.968466368
   -2.760793544    3.801661217  -19.010711228
   -2.570393989    1.303327858   -7.538773765
   -2.379994435    0.685235625    0.141792247
   -2.189594880    0.976865594    1.953389142
   -1.999195325    1.140401787   -0.686771622
   -1.808795770    0.692757509   -3.674284076
   -1.618396215    0.000000000   -2.670131065
   -1.427996661    0.062241947    4.293579729
   -1.237597106    1.920787077   15.670109801
   -1.047197551    6.051592896   27.385104748
   -0.856797996   12.100957454   35.204213800
   -0.666398442   19.073957745   36.908606660
   -0.475998887   25.807868045   32.980211996
   -0.285599332   31.429788123   25.691315809
   -0.095199777   35.556286615   17.696385812
    0.095199777   38.249520170   10.870037952
    0.285599332   39.824568183    5.975207738
    0.475998887   40.650449751    2.956928141
    0.666398442   41.042910213    1.303727506
    0.856797996   41.212505648    0.489133143
    1.047197551   41.274000811    0.144277122
    1.237597106   41.285560400   -0.029146756
    1.427996661   41.261954159   -0.241018219
    1.618396215   41.175538335   -0.726526337
    1.808795770   40.943365127   -1.850910593
    1.999195325   40.393892407   -4.169394383
    2.189594880   39.237249222   -8.323659726
    2.379994435   37.082120413  -14.673023658
    2.570393989   33.535214016  -22.763977863
    2.760793544   28.404356469  -30.902369051
    2.951193099   21.936001956  -36.321636452
