#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   21.062579981  -45.007383886
   -2.842393353    9.440756208  -31.004988121
   -2.543194053    2.529269916  -13.567768412
   -2.243994753    0.000000000   -2.257701041
   -1.944795452    0.020342117    1.421745704
   -1.645596152    1.302953154    6.927984159
   -1.346396852    4.823582083   17.392718402
   -1.047197551   11.978143085   30.182237247
   -0.747998251   22.213470470   36.322728093
   -0.448798951   32.163740957   28.005396948
   -0.149599650   37.226476157    6.411703158
    0.149599650   35.058611497  -18.663268127
    0.448798951   27.050540054  -31.685132420
    0.747998251   18.386724936  -22.893457699
    1.047197551   15.148805266    3.109846565
    1.346396852   20.324282278   31.075973008
    1.645596152   31.791829772   44.097284963
    1.944795452   43.750866723   32.913214168
    2.243994753   49.623443738    4.194498317
    2.543194053   46.167163377  -26.659891872
    2.842393353   34.999557164  -45.147873776
