#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   20.820918507  -35.627189527
   -2.842393353   10.944080720  -28.778446646
   -2.543194053    3.912427846  -16.359152826
   -2.243994753    0.462929441   -5.362160538
   -1.944795452    0.000000000    1.583788080
   -1.645596152    1.736985237    9.513695136
   -1.346396852    5.927544143   18.579153894
   -1.047197551   12.737446404   26.272843634
   -0.747998251   20.927911685   26.790116276
   -0.448798951   27.599234416   16.008861775
   -0.149599650   29.417679409   -3.357609174
    0.149599650   25.163643420  -22.876404173
    0.448798951   16.624600355  -31.318718917
    0.747998251    8.271848216  -21.766162911
    1.047197551    5.035666679    1.629684423
    1.346396852    9.310059329   26.617885460
    1.645596152   19.447401102   39.759901864
    1.944795452   30.816424421   33.509712147
    2.243994753   37.986807668   12.367602974
    2.543194053   37.906770674  -12.782388671
    2.842393353   31.102423539  -30.813626304
