#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   21.095446134  -44.610178718
   -2.842393353    9.537409751  -30.976062042
   -2.543194053    2.596144073  -13.790031881
   -2.243994753    0.003139131   -2.451085517
   -1.944795452    0.000000000    1.476290059
   -1.645596152    1.332272031    7.192153166
   -1.346396852    4.936611087   17.647409766
   -1.047197551   12.135824410   30.197198438
   -0.747998251   22.329004734   36.033551677
   -0.448798951   32.166661095   27.557603273
   -0.149599650   37.110274692    6.056930933
    0.149599650   34.877598725  -18.740066264
    0.448798951   26.881437382  -31.549098599
    0.747998251   18.260820993  -22.779572620
    1.047197551   15.025064862    2.986964974
    1.346396852   20.122577829   30.686269507
    1.645596152   31.460487262   43.636868218
    1.944795452   43.315184640   32.690579208
    2.243994753   49.185099251    4.409081895
    2.543194053   45.850102269  -26.089788992
    2.842393353   34.871640851  -44.510516011
