#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   21.440896911  -42.642797998
   -2.842393353   10.180497142  -31.007699088
   -2.543194053    3.033280453  -15.150761951
   -2.243994753    0.086789166   -3.490248364
   -1.944795452    0.000000000    2.062099599
   -1.645596152    1.702636579    8.998987431
   -1.346396852    5.855667763   19.259535707
   -1.047197551   13.334863497   30.317472604
   -0.747998251   23.313720311   34.574430242
   -0.448798951   32.649519440   25.786506629
   -0.149599650   37.278801230    5.718856196
    0.149599650   35.301841927  -16.781978297
    0.448798951   28.119750695  -28.319657302
    0.747998251   20.373660597  -20.517641222
    1.047197551   17.421039981    2.419848487
    1.346396852   21.884193897   27.097019158
    1.645596152   31.922168276   38.705337600
    1.944795452   42.459962602   29.028618832
    2.243994753   47.666265266    3.759282247
    2.543194053   44.574174300  -23.971464262
    2.842393353   34.422581341  -41.447889820
