#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   22.917493113  -40.904900517
   -2.842393353   11.891947486  -31.191754001
   -2.543194053    4.436910370  -16.929203959
   -2.243994753    0.829152932   -5.993988286
   -1.944795452    0.000000000   -0.279222208
   -1.645596152    1.084763654    7.240818882
   -1.346396852    4.790860104   17.983107332
   -1.047197551   11.916191753   29.168466290
   -0.747998251   21.536078536   33.300088096
   -0.448798951   30.477063634   24.405978600
   -0.149599650   34.724656299    4.440596846
    0.149599650   32.429274745  -17.647473042
    0.448798951   25.052581981  -28.737056383
    0.747998251   17.230104734  -20.613105286
    1.047197551   14.286262802    2.577524379
    1.346396852   18.848701631   27.629069583
    1.645596152   29.146777545   39.931107179
    1.944795452   40.204999862   31.279005897
    2.243994753   46.245821103    7.033973394
    2.543194053   44.222089899  -20.232924009
    2.842393353   35.137862944  -38.226259522
