#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   22.228167946  -32.990167575
   -2.842393353   12.873458737  -28.193351220
   -2.543194053    5.685908339  -18.321506583
   -2.243994753    1.465096576   -8.688872237
   -1.944795452    0.000000000   -1.524272619
   -1.645596152    0.893338207    7.139781711
   -1.346396852    4.483468263   16.927780363
   -1.047197551   10.899961226   25.334522718
   -0.747998251   18.988236437   27.223683553
   -0.448798951   26.155745564   19.054675603
   -0.149599650   29.432121925    3.099203615
    0.149599650   27.603212471  -13.579842516
    0.448798951   21.961165581  -21.787286584
    0.747998251   16.021121485  -15.691293082
    1.047197551   13.734623218    1.671239983
    1.346396852   17.093769630   20.680114658
    1.645596152   24.902163181   30.581528677
    1.944795452   33.565591804   25.155271580
    2.243994753   38.760508503    7.866210296
    2.543194053   38.011093646  -12.848876754
    2.842393353   31.654146078  -28.171766147
