#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   23.042607987  -41.640104555
   -2.842393353   11.862889508  -31.487997193
   -2.543194053    4.373842797  -16.892171993
   -2.243994753    0.798286653   -5.855975672
   -1.944795452    0.000000000   -0.225602058
   -1.645596152    1.084438750    7.201098563
   -1.346396852    4.785140507   18.023610368
   -1.047197551   11.962397925   29.505352734
   -0.747998251   21.742065019   34.032289564
   -0.448798951   30.951464834   25.449692370
   -0.149599650   35.525957091    5.588839524
    0.149599650   33.554153899  -16.652707778
    0.448798951   26.434618692  -28.031641251
    0.747998251   18.777099873  -20.219702093
    1.047197551   15.907672964    2.687339073
    1.346396852   20.462501198   27.478878521
    1.645596152   30.671467589   39.506514901
    1.944795452   41.552372325   30.541675461
    2.243994753   47.325879507    6.000294467
    2.543194053   44.966869013  -21.412432688
    2.842393353   35.538764519  -39.303570827
