#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  21
#! SET periodic_phi true
   -3.141592654   21.389267445  -45.199673076
   -2.842393353    9.713308359  -31.165961999
   -2.543194053    2.747273582  -13.758247494
   -2.243994753    0.131003601   -2.630326601
   -1.944795452    0.000000000    0.793110551
   -1.645596152    1.073852510    6.184808473
   -1.346396852    4.389473004   16.803970989
   -1.047197551   11.418328611   29.951987204
   -0.747998251   21.640874408   36.448022243
   -0.448798951   31.654355240   28.269679294
   -0.149599650   36.775546995    6.526126617
    0.149599650   34.595317797  -18.853905955
    0.448798951   26.497876393  -32.054929191
    0.747998251   17.736739953  -23.119416190
    1.047197551   14.491792656    3.323613471
    1.346396852   19.807446920   31.800095302
    1.645596152   31.538927936   45.119420257
    1.944795452   43.797058282   33.857591295
    2.243994753   49.899851803    4.766968819
    2.543194053   46.549623801  -26.515987167
    2.842393353   35.379592263  -45.276912955
