#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.421999907  -54.043273604
   -2.951193099    6.940752017  -34.664063248
   -2.760793544    2.290773415  -14.711317627
   -2.570393989    1.047203033    0.379532332
   -2.379994435    1.923474777    7.268397423
   -2.189594880    3.275110957    5.654308640
   -1.999195325    3.734588394   -1.294144012
   -1.808795770    2.799487324   -7.986316708
   -1.618396215    1.075330663   -8.819949698
   -1.427996661    0.000000000   -1.130511222
   -1.237597106    1.094362671   13.334515282
   -1.047197551    5.193497654   29.396884173
   -0.856797996   12.035877244   41.235968409
   -0.666398442   20.403028185   45.042401007
   -0.475998887   28.637550651   39.848971806
   -0.285599332   35.112098547   26.934322504
   -0.095199777   38.563180423    8.484577234
    0.095199777   38.206382997  -12.452990544
    0.285599332   33.941213565  -31.755466957
    0.475998887   26.579219117  -43.992366236
    0.666398442   18.005178643  -43.738744935
    0.856797996   10.935678754  -28.139401456
    1.047197551    8.159976538    0.477362491
    1.237597106   11.466364289   34.122698593
    1.427996661   20.776634585   61.701016997
    1.618396215   33.975025229   73.721610273
    1.808795770   47.589717672   65.946157748
    1.999195325   57.988424450   40.863126676
    2.189594880   62.539734151    6.064930007
    2.379994435   60.308599631  -28.784240967
    2.570393989   52.131007110  -55.239094098
    2.760793544   40.147265265  -68.235612350
    2.951193099   27.068674148  -66.913532507
