#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.184715307  -53.754078037
   -2.951193099    5.775631436  -34.276111877
   -2.760793544    1.191086901  -14.438735886
   -2.570393989    0.000904341    0.697240058
   -2.379994435    0.972028301    7.971905240
   -2.189594880    2.510809323    6.887988591
   -1.999195325    3.239418527    0.223518390
   -1.808795770    2.580188090   -6.700823589
   -1.618396215    1.041560195   -8.223778037
   -1.427996661    0.000000000   -1.398416760
   -1.237597106    0.971412714   12.323430952
   -1.047197551    4.828639483   27.894354915
   -0.856797996   11.359304572   39.488720099
   -0.666398442   19.387103758   43.244919874
   -0.475998887   27.289105376   38.171428642
   -0.285599332   33.472323416   25.566032756
   -0.095199777   36.709649132    7.609574467
    0.095199777   36.242660245  -12.761076372
    0.285599332   31.962823577  -31.667405766
    0.475998887   24.622341073  -43.950303394
    0.666398442   16.011442749  -44.252198068
    0.856797996    8.772620470  -29.411260557
    1.047197551    5.709664567   -1.168588001
    1.237597106    8.736811316   32.989203020
    1.427996661   17.955587560   61.969901166
    1.618396215   31.369113990   75.667363060
    1.808795770   45.471684547   68.936938162
    1.999195325   56.445418166   43.687483080
    2.189594880   61.431892359    7.672604787
    2.379994435   59.365566750  -28.642879151
    2.570393989   51.119317169  -55.977626721
    2.760793544   38.984342855  -68.966351964
    2.951193099   25.816012042  -67.104242357
