#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.253085180  -54.571407742
   -2.951193099    5.679074128  -34.955479734
   -2.760793544    1.045554436  -14.153179593
   -2.570393989    0.000000000    1.907983296
   -2.379994435    1.233434685    9.443615701
   -2.189594880    3.021652133    8.002832628
   -1.999195325    3.911416210    0.830068568
   -1.808795770    3.334358730   -6.384021634
   -1.618396215    1.843495153   -7.988617862
   -1.427996661    0.839787712   -1.184518942
   -1.237597106    1.847600279   12.564191502
   -1.047197551    5.766974907   28.400424165
   -0.856797996   12.446004595   40.621827095
   -0.666398442   20.765460208   45.199801386
   -0.475998887   29.100155447   40.703913224
   -0.285599332   35.764464982   27.981729933
   -0.095199777   39.378208060    9.072577905
    0.095199777   39.050073466  -12.749908374
    0.285599332   34.647025505  -32.820809339
    0.475998887   27.058389534  -45.150178716
    0.666398442   18.323229312  -44.122057973
    0.856797996   11.292761895  -27.312019642
    1.047197551    8.760096991    2.075887980
    1.237597106   12.350871030   35.294585310
    1.427996661   21.739590043   61.216029324
    1.618396215   34.644758219   71.178651671
    1.808795770   47.633484442   62.152873626
    1.999195325   57.309765736   37.352813511
    2.189594880   61.325683185    4.111700382
    2.379994435   58.897005042  -28.945541367
    2.570393989   50.798604502  -54.403101959
    2.760793544   38.975601104  -67.530609645
    2.951193099   25.963405692  -66.942720766
