#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.020412786  -53.850362706
   -2.951193099    5.615323322  -34.115966518
   -2.760793544    1.087940959  -13.997069636
   -2.570393989    0.000000000    1.313431581
   -2.379994435    1.093602355    8.635362979
   -2.189594880    2.758694679    7.563509667
   -1.999195325    3.621533140    0.973092284
   -1.808795770    3.117363636   -5.819550611
   -1.618396215    1.754560823   -7.277339939
   -1.427996661    0.883751725   -0.583463868
   -1.237597106    1.979740187   12.797229090
   -1.047197551    5.886477215   27.947615348
   -0.856797996   12.394895856   39.237698113
   -0.666398442   20.365189300   42.941644774
   -0.475998887   28.225151748   38.070644012
   -0.285599332   34.419292704   25.794576551
   -0.095199777   37.727378275    8.108271698
    0.095199777   37.366053108  -12.178454285
    0.285599332   33.189435741  -31.185979615
    0.475998887   25.924155146  -43.637433769
    0.666398442   17.359761052  -44.058323827
    0.856797996   10.151045829  -29.276906841
    1.047197551    7.103793139   -1.151889567
    1.237597106   10.107877355   32.697604771
    1.427996661   19.225055741   61.179599143
    1.618396215   32.436512269   74.360294089
    1.808795770   46.257239350   67.343763221
    1.999195325   56.930009739   42.185674641
    2.189594880   61.664137623    6.563909378
    2.379994435   59.430332215  -29.296855206
    2.570393989   51.090658519  -56.333314779
    2.760793544   38.899405026  -69.221895547
    2.951193099   25.684720812  -67.326336568
