#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.512007144  -53.134307026
   -2.951193099    6.222235541  -33.700712619
   -2.760793544    1.719800288  -14.191994793
   -2.570393989    0.535763185    0.504969197
   -2.379994435    1.433867657    7.412972462
   -2.189594880    2.844931128    6.131642438
   -1.999195325    3.426411279   -0.538031973
   -1.808795770    2.637385704   -7.272401132
   -1.618396215    1.024398203   -8.406669696
   -1.427996661    0.000000000   -1.018334524
   -1.237597106    1.104251228   13.325489394
   -1.047197551    5.204267842   29.398749738
   -0.856797996   12.046891730   41.196859254
   -0.666398442   20.389426644   44.777985362
   -0.475998887   28.541219123   39.219735080
   -0.285599332   34.867168360   26.013722918
   -0.095199777   38.140451471    7.567291387
    0.095199777   37.640160144  -13.026751070
    0.285599332   33.310364668  -31.896582261
    0.475998887   25.940165099  -44.038563440
    0.666398442   17.319494729  -44.302992892
    0.856797996   10.058300522  -29.639822334
    1.047197551    6.922582478   -1.719907874
    1.237597106    9.816575814   32.161990920
    1.427996661   18.868712599   61.082820278
    1.618396215   32.126425479   74.939583941
    1.808795770   46.111518216   68.419906272
    1.999195325   56.997895317   43.254050741
    2.189594880   61.897295933    7.169070479
    2.379994435   59.727267307  -29.215631344
    2.570393989   51.379932900  -56.429644932
    2.760793544   39.190379162  -69.060987870
    2.951193099   26.046894656  -66.759536432
