#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.395411750  -54.271994822
   -2.951193099    5.872236109  -34.829308506
   -2.760793544    1.214757153  -14.594865307
   -2.570393989    0.029204988    0.882028941
   -2.379994435    1.037069692    8.140594154
   -2.189594880    2.581962876    6.794283856
   -1.999195325    3.271123596   -0.055135378
   -1.808795770    2.562863575   -6.886209861
   -1.618396215    1.011344185   -8.153510011
   -1.427996661    0.000000000   -1.151172710
   -1.237597106    1.016250635   12.546039603
   -1.047197551    4.902731425   28.000973971
   -0.856797996   11.446615540   39.558298033
   -0.666398442   19.493459336   43.400001529
   -0.475998887   27.432612347   38.400560304
   -0.285599332   33.649276761   25.663434425
   -0.095199777   36.867618440    7.302388033
    0.095199777   36.290602540  -13.574679617
    0.285599332   31.823519738  -32.729378396
    0.475998887   24.302757950  -44.655183858
    0.666398442   15.643576838  -43.949181713
    0.856797996    8.580119234  -27.863357338
    1.047197551    5.895745792    1.139950155
    1.237597106    9.350097207   34.982952165
    1.427996661   18.827089332   62.566909204
    1.618396215   32.181414284   74.487225818
    1.808795770   45.932733610   66.628689358
    1.999195325   56.460373582   41.555619833
    2.189594880   61.149491479    6.823928847
    2.379994435   59.065468601  -28.016210918
    2.570393989   51.022152275  -54.627737610
    2.760793544   39.126645999  -67.938338836
    2.951193099   26.071367836  -66.955113326
