#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.249091513  -53.469738381
   -2.951193099    6.829969620  -34.545798982
   -2.760793544    2.176099070  -14.826809293
   -2.570393989    0.903948467    0.233410979
   -2.379994435    1.760463105    7.234657843
   -2.189594880    3.123391741    5.823909607
   -1.999195325    3.634902995   -0.923188037
   -1.808795770    2.777867851   -7.576050931
   -1.618396215    1.109857853   -8.700641839
   -1.427996661    0.000000000   -1.650605592
   -1.237597106    0.919114258   12.028637510
   -1.047197551    4.706489269   27.501444066
   -0.856797996   11.166091794   39.202087219
   -0.666398442   19.169161755   43.318737575
   -0.475998887   27.121390909   38.615308473
   -0.285599332   33.396248123   26.026142883
   -0.095199777   36.675184368    7.527340058
    0.095199777   36.102920241  -13.787003346
    0.285599332   31.540201335  -33.520617951
    0.475998887   23.822036635  -45.886847193
    0.666398442   14.915639595  -45.232720434
    0.856797996    7.639440285  -28.740228765
    1.047197551    4.851699066    0.961204521
    1.237597106    8.339552374   35.488336701
    1.427996661   17.956809198   63.480258491
    1.618396215   31.495326817   75.459713424
    1.808795770   45.418966072   67.454332451
    1.999195325   56.089815880   42.260237830
    2.189594880   60.915575433    7.596152747
    2.379994435   58.999596257  -26.999173861
    2.570393989   51.175837112  -53.345715834
    2.760793544   39.536749522  -66.562509533
    2.951193099   26.731289499  -65.750993141
